Normalized Close
0.11117587983023364
0.12827986134257724
0.03420796302468726
0.12827986134257724
0.07696791680554632
0.10262388907406178
0.11972787058640538
0.1881437966357799
0.1539358336110927
0.11972787058640538
0.11972787058640538
0.12827986134257724
0.12827986134257724
0.11117587983023364
0.2052477781481235
0.2565597226851544
0.2565597226851544
0.2993196764660135
0.2993196764660135
0.30787166722218534
0.3335276394907008
0.3506316210030444
0.3848395840277316
0.4190475470524189
0.4190475470524189
0.39339157478390346
0.4275995378085908
0.4275995378085908
0.4275995378085908
0.4275995378085908
0.41049555629624707
0.4275995378085908
0.4532555100771061
0.4275995378085908
0.39339157478390346
0.37628759327155986
0.4019435655400753
0.4275995378085908
0.41049555629624707
0.41049555629624707
0.39339157478390346
0.4019435655400753
0.3164236579783572
0.3164236579783572
0.35918361175921626
0.4275995378085908
0.504567454614137
0.48746347310179344
0.4532555100771061
0.4019435655400753
0.4789114823456216
0.4960154638579652
0.48746347310179344
0.4960154638579652
0.48746347310179344
0.4275995378085908
0.4190475470524189
0.367735602515388
0.35918361175921626
0.30787166722218534
0.30787166722218534
0.34207963024687255
0.32497564873452894
0.2993196764660135
0.2565597226851544
0.2651117134413263
0.273663704197498
0.21379976890429536
0.21379976890429536
0.21379976890429536
0.23945574117281082
0.21379976890429536
0.273663704197498
0.23945574117281082
0.29076768570984174
0.3164236579783572
0.3335276394907008
0.29076768570984174
0.3164236579783572
0.2822156949536699
0.3164236579783572
0.29076768570984174
0.23945574117281082
0.22235175966046722
0.23945574117281082
0.273663704197498
0.273663704197498
0.273663704197498
0.273663704197498
0.24800773192898268
0.19669578739195176
0.1710398151234363
0.1539358336110927
0.19669578739195176
0.1710398151234363
0.2052477781481235
0.1710398151234363
0.16248782436726444
0.16248782436726444
0.1539358336110927
0.1710398151234363
0.11117587983023364
0.11117587983023364
0.11117587983023364
0.1368318520987491
0.10262388907406178
0.05131194453703092
0.0
-0.017103981512343602
-0.017103981512343602
-0.017103981512343602
0.03420796302468726
0.03420796302468726
0.02565597226851546
0.017103981512343658
-0.008551990756171801
-0.008551990756171801
-0.008551990756171801
0.017103981512343658
-0.017103981512343602
-0.025655972268515403
-0.017103981512343602
-0.03420796302468726
-0.025655972268515403
-0.008551990756171801
0.0
-0.017103981512343602
-0.008551990756171801
-0.11117587983023358
-0.08551990756171812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
