Normalized Close
0.0
0.00957687062265089
0.011971088278313613
-0.009576870622651001
0.03351904717927823
-0.0023942176556627226
-0.007182652966988279
0.02633639421229006
0.08140340029253301
0.16280680058506602
0.1604125829294033
0.17477788886337975
0.13647040637277597
0.09816292388217218
0.1604125829294033
0.1508357123067523
0.12689353575012496
0.0909802709151839
0.13647040637277597
0.13647040637277597
0.12449931809446224
0.12449931809446224
0.10534557684916035
0.09576870622650946
0.06464387670289384
0.07422074732554473
0.03351904717927823
0.08140340029253301
0.09337448857084663
0.11731666512747407
0.15562414761807786
0.22505645963229715
0.18914319479735608
0.18196054183036792
0.2011142830756698
0.1604125829294033
0.15801836527374058
0.20829693604265798
0.3232193835144693
0.29448877164651655
0.29448877164651655
0.289700336335191
0.35434421303808483
0.35434421303808483
0.5027857076891744
0.5291221019014647
0.371103736627724
0.43814183098628057
0.39504591318435145
0.46687244285423346
0.289700336335191
0.25378707150024993
0.30406564226916744
0.3280078188257948
0.34476734241543394
0.3375846894484458
0.35673843069374767
0.3734979542833867
0.45729557223158257
0.4309591780192925
0.45729557223158257
0.4022285661513396
0.38786326021736317
0.35673843069374767
0.3926516955286886
0.47405509582122174
0.5147567959674881
0.5386989725241156
0.5099683606561627
0.6488329846846015
0.6344676787506249
0.5865833256373703
0.7134768613874953
0.7637554321564126
0.7637554321564126
0.7829091734017146
0.7446016909111108
0.624890808127974
0.6033428492270094
0.6201023728166486
0.5554584961137548
0.6631982906185778
0.6775635965525542
0.8092455676140047
0.8092455676140047
0.8092455676140047
0.8092455676140047
0.8092455676140047
0.8092455676140047
0.8092455676140047
0.7086884260761699
0.7469959085667737
0.8044571323026792
0.7158710790431579
0.8044571323026792
0.8044571323026792
0.7900918263687029
0.8116397852696675
0.7805149557460518
0.7733323027790637
0.7493901262224363
0.8116397852696675
0.7996686969913538
0.7996686969913538
0.7996686969913538
0.8068513499583421
0.9074084914961769
0.9074084914961769
0.9385333210197924
1.031907809590639
0.9912061094443727
1.0534557684916037
1.0750037273925683
1.0127540683453373
0.9936003271000353
0.8475530501046085
0.9313506680528043
0.7589669968450872
0.7829091734017146
0.6679867259299033
0.6871404671752053
0.7015057731091816
0.706294208420507
0.7134768613874953
0.7134768613874953
0.706294208420507
0.7637554321564126
0.6416503317176132
0.6296792434392995
0.4477187016089317
0.4501129192645943
0.5889775432930331
0.47644931347688435
0.47405509582122174
0.5386989725241156
0.517151013623151
0.4884204017551981
0.6177081551609858
0.7637554321564126
0.6895346848308679
0.6727751612412287
0.6967173377978562
0.7996686969913538
0.7829091734017146
0.7900918263687029
0.8379761794819576
0.8403703971376202
0.8882547502508751
0.9074084914961769
1.0031771977226862
0.9912061094443727
1.0582442038029292
1.1611955629964268
1.0893690333265449
1.0223309389679882
1.0127540683453373
1.0103598506896745
1.0079656330340119
0.9648697152320826
0.9361391033641298
1.0223309389679882
1.0127540683453373
1.0127540683453373
0.9744465858547335
0.9409275386754552
0.9552928446094315
0.9864176741330473
1.034302027246302
1.0654268567699174
1.0797921627038938
1.0702152920812429
1.1013401216048584
1.151618692373776
1.096551686293533
1.1564071276851013
1.1995030454870306
1.3096370576475165
1.26893535750125
1.2042914807983562
1.1947146101757051
1.2138683514210071
1.1995030454870306
1.1659839983077525
1.252175833911611
1.197108827831368
1.1947146101757051
1.1803493042417288
1.197108827831368
1.2713295751569127
1.1659839983077525
1.0989459039491958
1.1085227745718467
1.0702152920812429
1.0821863803595566
1.0534557684916037
1.0702152920812429
1.1468302570624505
1.0773979450482312
1.0558499861472666
1.0702152920812429
1.0031771977226862
0.9936003271000353
1.0079656330340119
0.9936003271000353
1.142041821751125
1.060638421458592
0.9744465858547335
0.9552928446094315
0.9576870622650944
0.9744465858547335
1.0103598506896745
0.9744465858547335
1.0893690333265449
1.0462731155246157
0.9983887624113608
1.0031771977226862
0.9217737974301532
0.8499472677602713
0.878677879628224
0.9050142738405142
0.725447949665809
0.725447949665809
0.725447949665809
0.725447949665809
0.6871404671752053
0.6584098553072524
0.6536214199959269
0.6631982906185778
0.6512272023402641
0.6679867259299033
0.6679867259299033
0.6823520318638796
0.7469959085667737
0.7805149557460518
0.7685438674677383
0.7589669968450872
0.8499472677602713
0.8595241383829222
0.8595241383829222
0.7086884260761699
0.6392561140619504
0.6009486315713466
0.5961601962600211
0.5243336665901392
0.4118054367739905
0.48363196644387263
0.4788435311325472
0.4812377487882098
0.4501129192645943
0.4525071369202571
0.4812377487882098
0.462084007542908
0.4596897898872452
0.49560305472218635
0.48363196644387263
0.43814183098628057
0.4596897898872452
0.41659387208531595
0.42617074270796707
0.40701700146266506
0.0
0.00957687062265089
-0.15801836527374058
-0.10773979450482318
-0.07900918263687029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
