0
1.686023491147132e-10
0.02860107555859343
0.03827845506502741
0.013952804858312951
0.055791075944995674
0.06026556260473843
0.030441135008913316
-0.06185448595952973
-0.11950584621598152
-0.1429222758228421
-0.13160380164969362
-0.07567348151239016
-0.11517763548600682
-0.08484979866938396
-0.07283695689749502
-0.1518108078492621
-0.22538608373769303
-0.2299721684200713
-0.2621826528042629
-0.22333380364170352
-0.3413236141016909
-0.2358427768348524
-0.3026157048514647
-0.28891320600868486
-0.27932624378991966
-0.20927112292477903
-0.08282254254130962
-0.1690704674118979
-0.1717145146338313
-0.16191862199761312
-0.1393446067527807
-0.14548162768361037
-0.18482498899911265
-0.21451584977509536
-0.17134849302994726
-0.17407581450419987
-0.14369434857680652
-0.11943000366591296
-0.08048934429408226
-0.04308006664293131
-0.1003254296524049
-0.055343290809475226
-0.028604501858674688
-0.04513684849613224
-0.08814806133765019
-0.17242034227755848
-0.05188588137551342
-0.06734605000844925
-0.1253399247299943
-0.14770362664566994
-0.16382906558348945
-0.088404321088252
-0.06654921422640331
-0.030565930839971143
0.1166165317826648
0.1471691629452546
0.19655645649749395
0.06422988836098263
0.08831542904816367
0.087774918229023
0.12990065421429395
0.07237733952665666
0.024674402729337384
0.12647346349496263
0.0018481306088445064
0.007865869513747938
0.010161614647678969
0.006207725152093102
-0.044493196633910014
-0.02466347446517532
-0.03118284960995739
-0.14359547473482365
-0.0686777451944882
-0.11545492881046235
-0.17826209123299455
-0.11598848329258069
-0.045136025308480106
-0.1383008851716649
-0.11106421092735257
-0.1445916798072273
-0.11147761718886892
-0.10652836020949394
-0.08515120812936755
-0.11144800737167897
-0.09908185731482312
-0.048492875237975935
-0.11016107438879016
-0.055461571113777614
0.014823341119091902
0.008048868015273642
0.03276581826804156
0.04502400649423397
-0.0551154314381795
-0.04859707725012449
-0.1031817068868204
-0.09362631457627206
-0.07844196285356538
-0.025345715195799548
-0.04460542830566709
-0.04551030472594324
-0.059291575364875
-0.11692187291741861
-0.07091532584883334
-0.09415534016263725
-0.12015654756176355
-0.08386390543541786
-0.011158461550647912
-0.0449211473981068
0.09777224017195855
0.04248645781236956
-0.013946302354599788
-0.061438990613456576
-0.013352293056942936
-0.05569034468618214
-0.07474120317553533
-0.010323923998849108
-0.0013975842168930852
-0.03572393067642861
0.033160291494694495
-0.06535884731825535
-0.037765097231172454
-0.12237968017012557
-0.09559315463173675
-0.08968938784884145
-0.05188807771184153
-0.046076821941250255
-0.10798608757746363
-0.10290132389586804
-0.09354678895262233
-0.06722379173436596
-0.09637359349357924
-0.12091596575201737
-0.10713920812037864
-0.14887880567983894
-0.2180677815014042
-0.2867047337194619
-0.29112643192874793
-0.2905216299894675
-0.34677281236335983
-0.29744832199581833
-0.2980832178555084
-0.3054977587355369
-0.33245035518195715
-0.32921994876582544
-0.30097987941377774
-0.36820658649442195
